,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
680,2022-01-10,160.585495,161.661499,156.304504,161.485992,161.485992,87798000,172.21346008,169.57160994000003,162.554001,-1.0680089999999893,-0.006570179715231883,46606000.0,41192000.0,0.8838346993949278
681,2022-01-11,161.5,166.350006,160.701508,165.362,165.362,62806000,172.14826996000002,169.62948744500002,161.485992,3.8760079999999846,0.024002131404685434,87798000.0,-24992000.0,-0.2846534089614797
682,2022-01-12,166.574997,166.878006,164.417007,165.207001,165.207001,50030000,172.13429993999998,169.69169997,165.362,-0.15499900000000366,-0.0009373314304375047,62806000.0,-12776000.0,-0.20342005540871888
683,2022-01-13,165.250504,166.221497,161.091003,161.214005,161.214005,52188000,172.0458301,169.72425002,165.207001,-3.992996000000005,-0.02416965368192847,50030000.0,2158000.0,0.043134119528283055
684,2022-01-14,160.149994,162.25,159.800507,162.138,162.138,45974000,171.90459016,169.74469000499997,161.214005,0.9239950000000192,0.0057314809591140214,52188000.0,-6214000.0,-0.11906951789683451
685,2022-01-18,159.104996,159.734497,157.664505,158.917496,158.917496,67292000,171.60593996,169.73259497499998,162.138,-3.2205040000000054,-0.019862734214064592,45974000.0,21318000.0,0.46369687214512556
686,2022-01-19,158.761993,159.25,156.25,156.298996,156.298996,53242000,171.21293002,169.70813498500004,158.917496,-2.6185000000000116,-0.016477103314036734,67292000.0,-14050000.0,-0.20879153539796702
687,2022-01-20,156.766006,158.0,151.350998,151.667496,151.667496,71974000,170.75729984,169.64662497499998,156.298996,-4.631499999999988,-0.029632308066777302,53242000.0,18732000.0,0.35182750460163037
688,2022-01-21,149.949997,150.899994,142.070496,142.643005,142.643005,163972000,170.03393008,169.53501502000003,151.667496,-9.024491000000012,-0.05950181309777813,71974000.0,91998000.0,1.2782115764025899
689,2022-01-24,139.0,144.945007,135.352005,144.544006,144.544006,155624000,169.44276033999998,169.414685045,142.643005,1.901001000000008,0.013326983682095062,163972000.0,-8348000.0,-0.050911131168736135
690,2022-01-25,142.242493,143.600006,138.145004,139.985992,139.985992,90824000,168.76998017999998,169.269767515,144.544006,-4.558013999999986,-0.03153374620044769,155624000.0,-64800000.0,-0.4163882177556161
691,2022-01-26,144.75,145.184998,137.318497,138.872498,138.872498,95602000,168.02228000000002,169.114130005,139.985992,-1.1134940000000029,-0.00795432445840727,90824000.0,4778000.0,0.052607240376992825
692,2022-01-27,140.800003,144.2435,139.350006,139.637497,139.637497,77516000,167.26935,168.97906752000003,138.872498,0.7649989999999889,0.0055086428991864,95602000.0,-18086000.0,-0.1891801426748394
693,2022-01-28,140.860504,143.998001,137.929504,143.977997,143.977997,74392000,166.60820986,168.85418501499996,139.637497,4.340499999999992,0.03108405760094657,77516000.0,-3124000.0,-0.04030135713917127
694,2022-01-31,144.75,150.360504,144.300507,149.573502,149.573502,78308000,166.05067996000002,168.75219252500003,143.977997,5.595505000000003,0.03886361191703491,74392000.0,3916000.0,0.0526400688246047
695,2022-02-01,150.0,151.707993,147.627502,151.193497,151.193497,59220000,165.37849002,168.66515754,149.573502,1.6199950000000172,0.010830761988844806,78308000.0,-19088000.0,-0.24375542728712263
696,2022-02-02,155.050507,155.074997,148.863495,150.612503,150.612503,87330000,164.71416996,168.58454756999998,151.193497,-0.580994000000004,-0.00384271818251547,59220000.0,28110000.0,0.47467071935157046
697,2022-02-03,141.737503,144.247498,138.332993,138.845505,138.845505,225532000,163.91851018,168.438270105,150.612503,-11.766998000000001,-0.07812763061244654,87330000.0,138202000.0,1.5825260506126186
698,2022-02-04,155.606506,161.199997,150.608002,157.639496,157.639496,253456000,163.49126012,168.39920760500002,138.845505,18.793991000000005,0.13535901648382498,225532000.0,27924000.0,0.12381391554191867
699,2022-02-07,158.520004,162.690994,157.25,157.935501,157.935501,102624000,163.06956028000002,168.35366507999998,157.639496,0.29600499999997965,0.0018777337374891179,253456000.0,-150832000.0,-0.5951013193611514
700,2022-02-08,156.750504,161.792496,155.550507,161.413498,161.413498,76040000,162.79327030000002,168.308482585,157.935501,3.477997000000016,0.022021628943324156,102624000.0,-26584000.0,-0.25904271905207354
701,2022-02-09,162.873505,163.834503,160.25,161.189499,161.189499,68786000,162.45549015999998,168.26007255000002,161.413498,-0.22399899999999207,-0.0013877340047484532,76040000.0,-7254000.0,-0.09539715938979487
702,2022-02-10,158.350006,160.716507,157.75,159.003494,159.003494,68268000,162.12849004,168.190465005,161.189499,-2.186005000000023,-0.013561708508071146,68786000.0,-518000.0,-0.0075306021574157445
703,2022-02-11,158.134506,159.0,152.733994,153.293503,153.293503,77100000,161.75064,168.08910499,159.003494,-5.709991000000002,-0.03591110394089836,68268000.0,8832000.0,0.129372473193883
704,2022-02-14,151.751007,158.448502,151.649994,155.167007,155.167007,83230000,161.41662022,167.998085015,153.293503,1.8735040000000254,0.012221679088382675,77100000.0,6130000.0,0.07950713359273665
705,2022-02-15,157.605499,158.007004,154.637497,156.510498,156.510498,56440000,161.15704014,167.93401504000002,155.167007,1.3434910000000002,0.008658354800901824,83230000.0,-26790000.0,-0.3218791301213505
706,2022-02-16,155.790497,158.834,154.734497,158.100494,158.100494,52704000,160.89168002,167.89654997999997,156.510498,1.589995999999985,0.010159037382910796,56440000.0,-3736000.0,-0.066194188518781
707,2022-02-17,158.145996,160.348999,154.5,154.652496,154.652496,64032000,160.46143984,167.852177495,158.100494,-3.447997999999984,-0.02180890086276377,52704000.0,11328000.0,0.2149362477231329
708,2022-02-18,155.499496,155.499496,150.893005,152.601501,152.601501,63604000,159.99030976,167.78859251499998,154.652496,-2.0509950000000003,-0.013261958604276258,64032000.0,-428000.0,-0.006684157921039491
709,2022-02-22,150.4785,152.982498,148.485504,150.197495,150.197495,66128000,159.51083956,167.716677465,152.601501,-2.4040060000000096,-0.015753488558412077,63604000.0,2524000.0,0.03968303880259105
710,2022-02-23,151.650497,151.763,144.651001,144.826996,144.826996,64244000,158.96313936,167.643189915,150.197495,-5.370498999999995,-0.035756248797624735,66128000.0,-1884000.0,-0.02849020082264697
711,2022-02-24,139.837494,151.748993,139.5,151.358002,151.358002,100786000,158.59894930000002,167.594002445,144.826996,6.531005999999991,0.0450952252023511,64244000.0,36542000.0,0.5688001992403959
712,2022-02-25,150.550003,153.990005,149.213501,153.788498,153.788498,62396000,158.29288912,167.57495993499998,151.358002,2.430496000000005,0.016057928671653565,100786000.0,-38390000.0,-0.3809060782251503
713,2022-02-28,152.425003,154.449997,150.850006,153.563004,153.563004,57684000,157.89784916,167.552407445,153.788498,-0.22549399999999764,-0.0014662605001838358,62396000.0,-4712000.0,-0.07551766138855054
714,2022-03-01,152.732498,154.098999,149.977005,151.141998,151.141998,44874000,157.54326908000002,167.502392415,153.563004,-2.4210060000000055,-0.015765555094246597,57684000.0,-12810000.0,-0.22207197836488457
715,2022-03-02,150.848999,152.999496,148.75,152.052505,152.052505,47334000,157.18396914000002,167.44505743499997,151.141998,0.9105069999999955,0.006024182636516384,44874000.0,2460000.0,0.0548201631234122
716,2022-03-03,153.531494,153.929001,146.856003,147.898499,147.898499,65198000,156.80035922000002,167.37647994000002,152.052505,-4.15400600000001,-0.02731954991468255,47334000.0,17864000.0,0.3774031351671103
717,2022-03-04,147.158997,147.850006,143.807007,145.641006,145.641006,60934000,156.3048392,167.29673499,147.898499,-2.2574929999999824,-0.015263799262763222,65198000.0,-4264000.0,-0.06540077916500509
718,2022-03-07,145.443497,146.094498,137.416504,137.453003,137.453003,86934000,155.63315920000002,167.17207999000001,145.641006,-8.188003000000009,-0.0562204507156453,60934000.0,26000000.0,0.4266911740571766
719,2022-03-08,136.683502,140.699493,133.572495,136.014496,136.014496,91662000,154.93207918,167.05138243499997,137.453003,-1.438506999999987,-0.010465446142344237,86934000.0,4728000.0,0.05438608599627304
720,2022-03-09,139.5,140.25,136.828003,139.279007,139.279007,82656000,154.32426942,166.93652999000003,136.014496,3.264510999999999,0.02400119910748333,91662000.0,-9006000.0,-0.09825227466125552
721,2022-03-10,145.684998,148.6745,143.977997,146.817505,146.817505,135062000,153.84739962,166.85585502,139.279007,7.538498000000004,0.054125156133544294,82656000.0,52406000.0,0.634025358110724
722,2022-03-11,149.574493,149.675003,145.369003,145.524506,145.524506,68900000,153.37386966,166.76718757000003,146.817505,-1.292999000000009,-0.008806844933102576,135062000.0,-66162000.0,-0.4898639143504465
723,2022-03-14,145.981003,147.449997,140.884003,141.852997,141.852997,74086000,152.83803958000001,166.66892509,145.524506,-3.6715090000000146,-0.025229489526664373,68900000.0,5186000.0,0.07526850507982585
724,2022-03-15,142.850006,147.985001,142.0,147.366501,147.366501,75584000,152.4510297,166.59999008000003,141.852997,5.513504000000012,0.03886773009103228,74086000.0,1498000.0,0.020219744621116087
725,2022-03-16,148.5,153.149994,147.3535,153.104004,153.104004,84958000,152.10501988,166.56084762500004,147.366501,5.737503000000004,0.03893356333404441,75584000.0,9374000.0,0.12402095681625736
726,2022-03-17,152.640503,157.498505,152.139999,157.238998,157.238998,72934000,151.89935978,166.53854515000003,153.104004,4.134994000000006,0.027007745662876337,84958000.0,-12024000.0,-0.14152875538501375
727,2022-03-18,156.813004,161.593994,156.011002,161.250504,161.250504,102962000,151.83722995999997,166.54804520000002,157.238998,4.011505999999997,0.025512156977749223,72934000.0,30028000.0,0.41171470096251395
728,2022-03-21,161.121002,163.084,159.552994,161.491501,161.491501,66538000,151.80198002,166.55394768,161.250504,0.24099699999999302,0.001494550367420855,102962000.0,-36424000.0,-0.3537615819428527
729,2022-03-22,161.805496,166.167007,161.699005,164.889008,164.889008,64086000,151.84868016000001,166.578890235,161.491501,3.3975069999999903,0.021038302195234282,66538000.0,-2452000.0,-0.03685112266674684
730,2022-03-23,163.705002,166.369995,162.686996,163.408005,163.408005,55812000,151.88712042,166.579902735,164.889008,-1.481002999999987,-0.00898181763577588,64086000.0,-8274000.0,-0.12910776144555758
731,2022-03-24,163.749496,164.1185,160.050003,163.649506,163.649506,56798000,151.85287054,166.57786279,163.408005,0.24150099999999952,0.0014779018934842902,55812000.0,986000.0,0.01766645165914138
732,2022-03-25,164.0,165.3685,162.25,164.773499,164.773499,49032000,151.8442005,166.56431779500002,163.649506,1.1239929999999845,0.006868294487854865,56798000.0,-7766000.0,-0.13673016655516035
733,2022-03-28,164.975006,169.037506,164.899994,168.990494,168.990494,59854000,151.99973028,166.57256273,164.773499,4.216995000000026,0.02559267737586879,49032000.0,10822000.0,0.22071300375265124
734,2022-03-29,170.384003,170.831497,167.8685,169.315002,169.315002,66154000,152.14327032,166.573170255,168.990494,0.32450799999998026,0.0019202736930279407,59854000.0,6300000.0,0.10525612323320077
735,2022-03-30,168.509506,168.9505,165.5,166.300995,166.300995,56168000,152.2909403,166.55889276000002,169.315002,-3.0140069999999923,-0.017801181019978296,66154000.0,-9986000.0,-0.1509508117422983
736,2022-03-31,166.445007,166.494995,162.953506,162.997498,162.997498,59966000,152.42491034,166.520067765,166.300995,-3.303496999999993,-0.019864565452539784,56168000.0,3798000.0,0.06761857285286998
737,2022-04-01,164.149506,165.826996,162.319504,163.559998,163.559998,57090000,152.66276038,166.46555772500002,162.997498,0.5625,0.0034509732167791185,59966000.0,-2876000.0,-0.04796051095620857
738,2022-04-04,164.125,168.394501,163.205505,168.346497,168.346497,49882000,153.17683022,166.43556520500002,163.559998,4.786498999999992,0.029264484339257546,57090000.0,-7208000.0,-0.1262567875284638
739,2022-04-05,167.741501,168.110504,163.266006,164.054993,164.054993,53728000,153.56704996,166.39235018,168.346497,-4.291504000000003,-0.025492089686903308,49882000.0,3846000.0,0.07710196062707997
740,2022-04-06,161.650497,162.199997,157.254501,158.755997,158.755997,79056000,153.94245006,166.30977015,164.054993,-5.298995999999988,-0.032300120240777996,53728000.0,25328000.0,0.47141155449672434
741,2022-04-07,158.399994,160.078995,154.511505,157.7845,157.7845,68136000,154.3206901,166.22273768000002,158.755997,-0.9714969999999994,-0.006119434971643911,79056000.0,-10920000.0,-0.13812993321190048
742,2022-04-08,156.75,157.3685,154.231003,154.460495,154.460495,46002000,154.61715006,166.13277018,157.7845,-3.3240049999999997,-0.021066739762143905,68136000.0,-22134000.0,-0.3248502994011976
743,2022-04-11,152.712997,154.136505,150.5345,151.121994,151.121994,52112000,154.76003,166.03801516,154.460495,-3.338501000000008,-0.02161394730736821,46002000.0,6110000.0,0.13282031216034085
744,2022-04-12,153.692505,155.098999,150.382996,150.787506,150.787506,55178000,154.78431007999998,165.93098017,151.121994,-0.33448799999999324,-0.0022133641248803793,52112000.0,3066000.0,0.05883481731654894
745,2022-04-13,150.018494,156.024994,149.600006,155.541,155.541,53390000,154.87126014,165.84665017999998,150.787506,4.753493999999989,0.03152445534844239,55178000.0,-1788000.0,-0.032404219072818874
746,2022-04-14,155.389999,155.897003,151.472,151.706497,151.706497,51598000,154.89314002,165.745142685,155.541,-3.834502999999984,-0.02465268321535785,53390000.0,-1792000.0,-0.03356433789099078
747,2022-04-18,151.523499,154.039505,150.250504,152.785004,152.785004,46514000,155.17193,165.65082521,151.706497,1.0785069999999735,0.007109168172276581,51598000.0,-5084000.0,-0.09853095081204699
748,2022-04-19,152.029495,158.649002,151.550507,158.115494,158.115494,54926000,155.18144996,165.5636577,152.785004,5.330490000000026,0.03488882979641139,46514000.0,8412000.0,0.18084877671238764
749,2022-04-20,157.602493,157.602493,153.6035,153.998001,153.998001,59630000,155.10269996,165.41471269000002,158.115494,-4.1174930000000245,-0.02604104693244058,54926000.0,4704000.0,0.08564250081928404
750,2022-04-21,154.714005,156.738007,147.589493,148.296005,148.296005,63970000,154.84035010000002,165.23204773999998,153.998001,-5.70199599999998,-0.037026428674226675,59630000.0,4340000.0,0.07278215663256749
751,2022-04-22,148.25,149.615005,143.697495,144.350006,144.350006,73078000,154.50356024,165.02094529,148.296005,-3.9459990000000005,-0.026608936633188418,63970000.0,9108000.0,0.14237924026887594
752,2022-04-25,144.022995,146.221497,142.306503,146.074005,146.074005,61874000,154.24497046,164.82148034000002,144.350006,1.723998999999992,0.011943186202569178,73078000.0,-11204000.0,-0.15331563534853165
753,2022-04-26,144.800003,144.856003,138.929504,139.391006,139.391006,77530000,153.96692052,164.58879784500002,146.074005,-6.682998999999995,-0.0457507754374229,61874000.0,15656000.0,0.2530303520056889
754,2022-04-27,140.191498,141.948502,135.783493,138.167007,138.167007,71336000,153.62692052,164.36029290000002,139.391006,-1.223998999999992,-0.008781047178897605,77530000.0,-6194000.0,-0.07989165484328642
755,2022-04-28,142.177994,145.9375,140.300003,144.596497,144.596497,117316000,153.3886405,164.162855385,138.167007,6.429489999999987,0.04653419176981943,71336000.0,45980000.0,0.6445553437254683
756,2022-04-29,129.848999,130.761002,121.625,124.281502,124.281502,272662000,152.71226066,163.876462905,144.596497,-20.314994999999996,-0.14049437864321146,117316000.0,155346000.0,1.324167206519145
757,2022-05-02,122.401001,124.667999,118.375,124.5,124.5,148788000,152.10921074,163.60555538999998,124.281502,0.21849799999999675,0.0017580894701449967,272662000.0,-123874000.0,-0.454313399006829
758,2022-05-03,124.053497,126.220497,122.824997,124.253502,124.253502,79134000,151.54225076,163.33942536499998,124.5,-0.24649800000000255,-0.0019799036144578785,148788000.0,-69654000.0,-0.4681425921445278
759,2022-05-04,123.599998,126.0,119.182999,125.928497,125.928497,110746000,151.05687079999998,163.07577035,124.253502,1.6749949999999956,0.013480465122021279,79134000.0,31612000.0,0.3994743093992468
760,2022-05-05,123.0,123.499001,115.072502,116.406998,116.406998,144392000,150.48847084000002,162.761505365,125.928497,-9.521498999999991,-0.075610360060122,110746000.0,33646000.0,0.3038123273075326
761,2022-05-06,114.849998,119.050499,113.081497,114.772499,114.772499,124260000,149.75676078,162.425860335,116.406998,-1.6344990000000053,-0.014041243465448772,144392000.0,-20132000.0,-0.13942600698099616
762,2022-05-09,111.3125,114.0,107.957001,108.789001,108.789001,128124000,148.85677084,162.05564533499998,114.772499,-5.983497999999997,-0.052133551609780615,124260000.0,3864000.0,0.03109608884596815
763,2022-05-10,111.25,112.642502,107.170998,108.859001,108.859001,105434000,147.96269078,161.674985355,108.789001,0.07000000000000739,0.0006434474014520575,128124000.0,-22690000.0,-0.17709406512441073
764,2022-05-11,108.1035,110.155998,104.428497,105.372002,105.372002,109704000,147.04729086,161.295247845,108.859001,-3.4869990000000115,-0.032032252436342,105434000.0,4270000.0,0.04049926968530082
765,2022-05-12,102.75,110.780502,102.405502,106.930496,106.930496,132026000,146.14485068,160.92232029500002,105.372002,1.5584940000000103,0.014790399445955282,109704000.0,22322000.0,0.20347480492962888
766,2022-05-13,109.069,113.183998,107.800003,113.055,113.055,93684000,145.44798070000002,160.587615285,106.930496,6.124504000000002,0.057275559630809214,132026000.0,-38342000.0,-0.29041249450865736
767,2022-05-16,113.099998,113.9925,110.353996,110.810501,110.810501,74566000,144.7513706,160.30977028499998,113.055,-2.2444990000000047,-0.019853159966388034,93684000.0,-19118000.0,-0.20406899790786048
768,2022-05-17,113.275002,115.800003,111.276497,115.3685,115.3685,76448000,144.30968054,160.05374276,110.810501,4.557998999999995,0.04113327670993927,74566000.0,1882000.0,0.02523938524260383
769,2022-05-18,111.439499,112.852997,106.249001,107.112503,107.112503,108380000,143.73164068,159.74774529500002,115.3685,-8.255996999999994,-0.07156196882164534,76448000.0,31932000.0,0.4176956885726246
770,2022-05-19,106.280502,110.033997,106.193001,107.319,107.319,88142000,143.09244053999998,159.445660335,107.112503,0.20649699999999882,0.001927851503946254,108380000.0,-20238000.0,-0.18673186934858832
771,2022-05-20,109.568497,109.898003,105.009499,107.591003,107.591003,99500000,142.3079105,159.13961785,107.319,0.272002999999998,0.0025345279027944034,88142000.0,11358000.0,0.12886024823580122
772,2022-05-23,108.460999,108.819,103.949997,107.556999,107.556999,107798000,141.54856036,158.841167875,107.591003,-0.034003999999995926,-0.000316048731323737,99500000.0,8298000.0,0.08339698492462322
773,2022-05-24,104.025002,105.400002,101.260002,104.099998,104.099998,102934000,140.79350038,158.526200335,107.556999,-3.4570010000000053,-0.0321411068748767,107798000.0,-4864000.0,-0.04512143082431952
774,2022-05-25,103.655502,108.175003,103.650002,106.775002,106.775002,93120000,139.9816704,158.22990536,104.099998,2.6750040000000013,0.02569648464354435,102934000.0,-9814000.0,-0.09534264674451587
775,2022-05-26,107.970001,112.665497,107.453499,111.077499,111.077499,93002000,139.14114030000002,157.96226536,106.775002,4.3024970000000025,0.04029498402631737,93120000.0,-118000.0,-0.001267182130584188
776,2022-05-27,113.550003,115.186996,112.627998,115.1465,115.1465,93660000,138.29929034,157.71212284499998,111.077499,4.069001,0.03663209053707628,93002000.0,658000.0,0.007075116664157832
777,2022-05-31,116.279999,121.994499,115.675003,120.209503,120.209503,144634000,137.47847032,157.48967785,115.1465,5.063002999999995,0.04397009896088888,93660000.0,50974000.0,0.5442451420029895
778,2022-06-01,122.255997,125.179001,120.622498,121.683998,121.683998,127528000,136.68232025999998,157.27335037499998,120.209503,1.4744950000000046,0.012266043558968986,144634000.0,-17106000.0,-0.1182709459739757
779,2022-06-02,121.683998,125.610001,120.044998,125.511002,125.511002,100560000,135.89476014,157.09041535,121.683998,3.8270040000000023,0.03145034731682639,127528000.0,-26968000.0,-0.21146728561570793
780,2022-06-03,124.199997,124.400002,121.046501,122.349998,122.349998,97604000,135.0736,156.901860315,125.511002,-3.1610040000000055,-0.02518507501039635,100560000.0,-2956000.0,-0.029395385839299903
781,2022-06-06,125.25,128.990005,123.809998,124.790001,124.790001,135269000,134.2964099,156.728872835,122.349998,2.4400030000000044,0.01994281193204439,97604000.0,37665000.0,0.38589606983320346
782,2022-06-07,122.010002,124.099998,120.629997,123.0,123.0,85156700,133.46093992,156.543885345,124.790001,-1.7900010000000037,-0.01434410598329916,135269000.0,-50112300.0,-0.3704640383236366
783,2022-06-08,122.610001,123.75,120.75,121.18,121.18,64926600,132.50473004000003,156.33331783000003,123.0,-1.8199999999999932,-0.014796747967479651,85156700.0,-20230100.0,-0.2375632216842597
784,2022-06-09,119.989998,121.300003,116.099998,116.150002,116.150002,67029800,131.44143004,156.087622835,121.18,-5.029998000000006,-0.04150848324806078,64926600.0,2103200.0,0.03239350281702724
785,2022-06-10,113.419998,114.5,109.050003,109.650002,109.650002,87266000,130.30841017999998,155.81107784500003,116.150002,-6.5,-0.055962116987307464,67029800.0,20236200.0,0.30189855855156966
786,2022-06-13,104.190002,106.540001,101.860001,103.669998,103.669998,99277700,129.12186018,155.50042782,109.650002,-5.980003999999994,-0.05453719918764788,87266000.0,12011700.0,0.13764467261018032
787,2022-06-14,104.190002,104.879997,101.43,102.309998,102.309998,69728800,127.89686018,155.17457028,103.669998,-1.3600000000000136,-0.013118549495872656,99277700.0,-29548900.0,-0.29763884538018104
788,2022-06-15,103.860001,109.059998,103.529999,107.669998,107.669998,85011100,126.6833302,154.85752774,102.309998,5.360000000000014,0.05238979674303201,69728800.0,15282300.0,0.21916768967772282
789,2022-06-16,104.470001,104.580002,102.010002,103.660004,103.660004,82186300,125.47543042,154.50813023499998,107.669998,-4.009994000000006,-0.037243373961983406,85011100.0,-2824800.0,-0.03322860191198562
790,2022-06-17,102.800003,106.980003,102.510002,106.220001,106.220001,99772100,124.4247105,154.169480255,103.660004,2.5599969999999956,0.024696092043368978,82186300.0,17585800.0,0.21397483522192862
791,2022-06-21,108.199997,111.629997,103.559998,108.68,108.68,70901200,123.44262049999999,153.84710022500002,106.220001,2.4599990000000105,0.02315947069140023,99772100.0,-28870900.0,-0.2893684707448274
792,2022-06-22,107.43,112.129997,107.019997,108.949997,108.949997,60040100,122.53241054,153.52233773,108.68,0.2699969999999894,0.0024843301435406584,70901200.0,-10861100.0,-0.15318640587183296
793,2022-06-23,110.389999,113.0,107.93,112.440002,112.440002,64345300,121.75877069999999,153.207215275,108.949997,3.4900050000000107,0.03203308945478911,60040100.0,4305200.0,0.07170541021750454
794,2022-06-24,112.379997,116.709999,111.43,116.459999,116.459999,69867600,121.07222056,152.90814029999999,112.440002,4.019996999999989,0.03575237396384945,64345300.0,5522300.0,0.08582289615558558
795,2022-06-27,117.089996,117.980003,112.699997,113.220001,113.220001,62133200,120.22580058,152.60320034,116.459999,-3.239998,-0.02782069403933274,69867600.0,-7734400.0,-0.11070081124870468
796,2022-06-28,113.5,114.849998,107.040001,107.400002,107.400002,74942900,119.33967068,152.27291283,113.220001,-5.819998999999996,-0.05140433623560903,62133200.0,12809700.0,0.20616514198528324
797,2022-06-29,107.379997,110.989998,106.910004,108.919998,108.919998,66375300,118.46237056,151.953220295,107.400002,1.5199960000000061,0.014152662678721395,74942900.0,-8567600.0,-0.11432170359033345
798,2022-06-30,108.110001,108.18,102.519997,106.209999,106.209999,97679400,117.42426066,151.62177028999997,108.919998,-2.7099990000000105,-0.02488063762175252,66375300.0,31304100.0,0.47162272712891684
799,2022-07-01,106.290001,109.75,105.849998,109.559998,109.559998,73021200,116.53550059999999,151.300622755,106.209999,3.349998999999997,0.03154127701291087,97679400.0,-24658200.0,-0.25244012555359674
800,2022-07-05,107.599998,114.080002,106.32,113.5,113.5,76583700,115.8395805,150.99606273999999,109.559998,3.940002000000007,0.03596204884925247,73021200.0,3562500.0,0.04878720152503657
801,2022-07-06,113.209999,115.480003,112.010002,114.330002,114.330002,66958900,115.23918042,150.70208271500002,113.5,0.8300019999999932,0.007312792951541747,76583700.0,-9624800.0,-0.1256768737995161
802,2022-07-07,113.849998,116.989998,113.489998,116.330002,116.330002,57872300,114.64430036,150.44480023,114.330002,2.0,0.017493221070703724,66958900.0,-9086600.0,-0.13570414089837202
803,2022-07-08,114.599998,116.580002,113.690002,115.540001,115.540001,45719700,114.16728025999998,150.18659272000002,116.330002,-0.7900009999999895,-0.00679103401029757,57872300.0,-12152600.0,-0.20998992609590428
804,2022-07-11,114.080002,114.300003,110.870003,111.75,111.75,53487600,113.63894011999999,149.90033021000002,115.540001,-3.7900010000000037,-0.032802501014345675,45719700.0,7767900.0,0.1699026896501945
805,2022-07-12,112.160004,113.230003,108.339996,109.220001,109.220001,54280300,112.93141020000002,149.5924302,111.75,-2.5299990000000037,-0.022639812080536892,53487600.0,792700.0,0.014820257405454784
806,2022-07-13,107.029999,111.779999,106.010002,110.400002,110.400002,61353800,112.6537802,149.28805020500002,109.220001,1.1800010000000043,0.010803891129794074,54280300.0,7073500.0,0.13031431292752615
807,2022-07-14,110.239998,111.18,107.580002,110.629997,110.629997,51163100,112.37638014,148.989750225,110.400002,0.2299950000000024,0.002083288005737538,61353800.0,-10190700.0,-0.16609729144731056
808,2022-07-15,112.5,115.589996,111.589996,113.550003,113.550003,84317800,112.16231016,148.72851022,110.629997,2.9200060000000008,0.026394342214435706,51163100.0,33154700.0,0.6480197642441525
809,2022-07-18,115.0,117.239998,113.150002,113.760002,113.760002,59115400,111.91894026,148.47203023,113.550003,0.20999899999999627,0.001849396692662264,84317800.0,-25202400.0,-0.2988977416393691
810,2022-07-19,115.699997,118.949997,114.029999,118.209999,118.209999,60990000,111.95500027999998,148.24182023,113.760002,4.449996999999996,0.03911741316600881,59115400.0,1874600.0,0.03171085706939314
811,2022-07-20,118.620003,123.480003,118.32,122.769997,122.769997,71268300,112.11495024,148.034855245,118.209999,4.559998000000007,0.03857540003870574,60990000.0,10278300.0,0.16852434825381213
812,2022-07-21,123.199997,124.849998,121.260002,124.629997,124.629997,60239900,112.43177016,147.86056023999998,122.769997,1.8599999999999994,0.015150281383488284,71268300.0,-11028400.0,-0.1547448164190811
813,2022-07-22,125.010002,125.5,121.349998,122.419998,122.419998,51463800,112.70299010000001,147.667410215,124.629997,-2.2099989999999963,-0.017732480568060982,60239900.0,-8776100.0,-0.14568583281180747
814,2022-07-25,122.699997,123.639999,120.029999,121.139999,121.139999,50221300,113.01835004,147.45760774000001,122.419998,-1.2799990000000037,-0.010455799876748939,51463800.0,-1242500.0,-0.024143184141085627
815,2022-07-26,115.790001,118.150002,114.529999,114.809998,114.809998,67075100,113.17594008,147.20605020000002,121.139999,-6.33000100000001,-0.05225359957283815,50221300.0,16853800.0,0.33559067566948686
816,2022-07-27,117.309998,121.900002,117.160004,120.970001,120.970001,61582000,113.33424009999999,146.98874520500001,114.809998,6.160003000000003,0.053653889968711566,67075100.0,-5493100.0,-0.08189477168129455
817,2022-07-28,121.57,122.839996,118.080002,122.279999,122.279999,82245500,113.56363006,146.78857019,120.970001,1.3099980000000073,0.010829114567007414,61582000.0,20663500.0,0.33554447728232284
818,2022-07-29,134.899994,137.649994,132.410004,134.949997,134.949997,148892900,113.95526,146.65148767,122.279999,12.669997999999993,0.10361463938186644,82245500.0,66647400.0,0.8103470706604008
819,2022-08-01,134.960007,138.830002,133.509995,135.389999,135.389999,76846900,114.52080991999999,146.50736763999998,134.949997,0.4400019999999927,0.0032604817323560464,148892900.0,-72046000.0,-0.48387800895811683
820,2022-08-02,134.720001,137.440002,134.089996,134.160004,134.160004,61922400,115.05763,146.35320267999998,135.389999,-1.2299950000000024,-0.009084829079583634,76846900.0,-14924500.0,-0.19421082698196024
821,2022-08-03,136.210007,140.490005,136.050003,139.520004,139.520004,71827800,115.69621002,146.19854768000002,134.160004,5.360000000000014,0.03995229457506588,61922400.0,9905400.0,0.15996473004922285
822,2022-08-04,140.580002,143.559998,139.550003,142.570007,142.570007,70585000,116.39647018,146.049712685,139.520004,3.050003000000004,0.021860686013168484,71827800.0,-1242800.0,-0.017302492906646205
823,2022-08-05,140.100006,142.860001,139.600006,140.800003,140.800003,50686900,117.13047028,145.89267518,142.570007,-1.7700040000000001,-0.012414981504489941,70585000.0,-19898100.0,-0.28190267053906637
